position,CB
minutes,1911.0
passes_completed,1338.0
passes,1535.0
dribbles_completed,9.0
dribbles,14.0
passes_completed_short,383.0
passes_short,421.0
passes_completed_medium,745.0
passes_medium,806.0
passes_completed_long,202.0
passes_long,281.0
passes_total_distance,28046.0
passes_free_kicks,30.0
through_balls,0.0
passes_pressure,205.0
passes_switches,36.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,28.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,2.0
sca,16.0
gca,2.0
xg,1.6
crosses_into_penalty_area,3.0
passes_into_final_third,121.0
passes_into_penalty_area,7.0
progressive_passes,86.0
carry_progressive_distance,3641.0
assisted_shots,3.0
fouled,10.0
pens_won,0.0
tackles,40.0
interceptions,22.0
blocks,36.0
tackles_won,31.0
dribble_tackles,9.0
dribbles_vs,21.0
pressures,156.0
pressure_regains,53.0
clearances,93.0
errors,3.0
aerials_won,38.0
aerials_lost,24.0
ball_recoveries,265.0
pens_conceded,2.0
fouls,11.0
cards_yellow_red,1.0
