position,CB
minutes,261.0
passes_completed,49.0
passes,66.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,15.0
passes_short,16.0
passes_completed_medium,22.0
passes_medium,28.0
passes_completed_long,11.0
passes_long,18.0
passes_total_distance,1046.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,10.0
passes_switches,0.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,3.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,1.0
passes_into_penalty_area,0.0
progressive_passes,0.0
carry_progressive_distance,113.0
assisted_shots,0.0
fouled,4.0
pens_won,0.0
tackles,8.0
interceptions,2.0
blocks,9.0
tackles_won,6.0
dribble_tackles,4.0
dribbles_vs,6.0
pressures,32.0
pressure_regains,9.0
clearances,20.0
errors,0.0
aerials_won,3.0
aerials_lost,5.0
ball_recoveries,18.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
