position,CM
minutes,3032.0
passes_completed,1660.0
passes,2063.0
dribbles_completed,15.0
dribbles,21.0
passes_completed_short,561.0
passes_short,621.0
passes_completed_medium,754.0
passes_medium,872.0
passes_completed_long,330.0
passes_long,538.0
passes_total_distance,35146.0
passes_free_kicks,101.0
through_balls,3.0
passes_pressure,400.0
passes_switches,132.0
crosses,67.0
corner_kicks,155.0
passes_intercepted,20.0
passes_blocked,21.0
dispossessed,27.0
goals,1.0
assists,8.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,3.0
sca,119.0
gca,15.0
xg,0.2
crosses_into_penalty_area,14.0
passes_into_final_third,195.0
passes_into_penalty_area,45.0
progressive_passes,185.0
carry_progressive_distance,3804.0
assisted_shots,80.0
fouled,37.0
pens_won,0.0
tackles,99.0
interceptions,29.0
blocks,71.0
tackles_won,65.0
dribble_tackles,31.0
dribbles_vs,128.0
pressures,800.0
pressure_regains,205.0
clearances,43.0
errors,1.0
aerials_won,16.0
aerials_lost,32.0
ball_recoveries,379.0
pens_conceded,1.0
fouls,55.0
cards_yellow_red,0.0
