position,FW
minutes,2459.0
passes_completed,665.0
passes,785.0
dribbles_completed,29.0
dribbles,55.0
passes_completed_short,393.0
passes_short,445.0
passes_completed_medium,225.0
passes_medium,262.0
passes_completed_long,20.0
passes_long,33.0
passes_total_distance,9245.0
passes_free_kicks,0.0
through_balls,6.0
passes_pressure,201.0
passes_switches,3.0
crosses,15.0
corner_kicks,1.0
passes_intercepted,17.0
passes_blocked,21.0
dispossessed,65.0
goals,21.0
assists,8.0
pens_made,2.0
pens_att,2.0
shots_total,118.0
shots_on_target,41.0
sca,74.0
gca,17.0
xg,20.700000000000006
crosses_into_penalty_area,1.0
passes_into_final_third,37.0
passes_into_penalty_area,44.0
progressive_passes,64.0
carry_progressive_distance,3194.0
assisted_shots,34.0
fouled,25.0
pens_won,0.0
tackles,17.0
interceptions,7.0
blocks,22.0
tackles_won,14.0
dribble_tackles,4.0
dribbles_vs,10.0
pressures,462.0
pressure_regains,123.0
clearances,1.0
errors,0.0
aerials_won,11.0
aerials_lost,14.0
ball_recoveries,129.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
