position,CB
minutes,2416.0
passes_completed,1135.0
passes,1285.0
dribbles_completed,11.0
dribbles,11.0
passes_completed_short,392.0
passes_short,425.0
passes_completed_medium,570.0
passes_medium,622.0
passes_completed_long,169.0
passes_long,229.0
passes_total_distance,22516.0
passes_free_kicks,35.0
through_balls,1.0
passes_pressure,151.0
passes_switches,23.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,10.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,10.0
gca,0.0
xg,0.9
crosses_into_penalty_area,0.0
passes_into_final_third,81.0
passes_into_penalty_area,3.0
progressive_passes,95.0
carry_progressive_distance,2717.0
assisted_shots,7.0
fouled,13.0
pens_won,0.0
tackles,28.0
interceptions,23.0
blocks,45.0
tackles_won,15.0
dribble_tackles,9.0
dribbles_vs,19.0
pressures,152.0
pressure_regains,42.0
clearances,153.0
errors,2.0
aerials_won,35.0
aerials_lost,35.0
ball_recoveries,293.0
pens_conceded,2.0
fouls,6.0
cards_yellow_red,0.0
