position,CB
minutes,3384.0
passes_completed,2709.0
passes,2996.0
dribbles_completed,7.0
dribbles,10.0
passes_completed_short,683.0
passes_short,735.0
passes_completed_medium,1451.0
passes_medium,1536.0
passes_completed_long,569.0
passes_long,703.0
passes_total_distance,61696.0
passes_free_kicks,51.0
through_balls,3.0
passes_pressure,287.0
passes_switches,135.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,16.0
dispossessed,2.0
goals,4.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,32.0
shots_on_target,8.0
sca,29.0
gca,7.0
xg,3.1999999999999997
crosses_into_penalty_area,0.0
passes_into_final_third,182.0
passes_into_penalty_area,5.0
progressive_passes,151.0
carry_progressive_distance,5555.0
assisted_shots,6.0
fouled,22.0
pens_won,0.0
tackles,35.0
interceptions,31.0
blocks,43.0
tackles_won,25.0
dribble_tackles,13.0
dribbles_vs,14.0
pressures,165.0
pressure_regains,55.0
clearances,227.0
errors,0.0
aerials_won,148.0
aerials_lost,35.0
ball_recoveries,528.0
pens_conceded,1.0
fouls,12.0
cards_yellow_red,0.0
