position,WB,FW
minutes,394.0
passes_completed,153.0
passes,235.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,80.0
passes_short,96.0
passes_completed_medium,42.0
passes_medium,73.0
passes_completed_long,27.0
passes_long,53.0
passes_total_distance,2786.0
passes_free_kicks,5.0
through_balls,2.0
passes_pressure,67.0
passes_switches,9.0
crosses,17.0
corner_kicks,5.0
passes_intercepted,12.0
passes_blocked,12.0
dispossessed,1.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,16.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,3.0
passes_into_final_third,15.0
passes_into_penalty_area,6.0
progressive_passes,20.0
carry_progressive_distance,339.0
assisted_shots,9.0
fouled,5.0
pens_won,0.0
tackles,13.0
interceptions,2.0
blocks,16.0
tackles_won,8.0
dribble_tackles,6.0
dribbles_vs,13.0
pressures,80.0
pressure_regains,26.0
clearances,7.0
errors,0.0
aerials_won,6.0
aerials_lost,7.0
ball_recoveries,37.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
