position,CM
minutes,603.0
passes_completed,379.0
passes,418.0
dribbles_completed,7.0
dribbles,8.0
passes_completed_short,179.0
passes_short,189.0
passes_completed_medium,142.0
passes_medium,158.0
passes_completed_long,56.0
passes_long,68.0
passes_total_distance,7039.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,57.0
passes_switches,17.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,1.0
dispossessed,5.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,9.0
gca,2.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,40.0
passes_into_penalty_area,4.0
progressive_passes,23.0
carry_progressive_distance,453.0
assisted_shots,6.0
fouled,7.0
pens_won,0.0
tackles,17.0
interceptions,12.0
blocks,11.0
tackles_won,10.0
dribble_tackles,5.0
dribbles_vs,18.0
pressures,160.0
pressure_regains,44.0
clearances,15.0
errors,0.0
aerials_won,8.0
aerials_lost,8.0
ball_recoveries,82.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
