position,RM,DM
minutes,90
passes_completed,37
passes,50
dribbles_completed,0
dribbles,0
passes_completed_short,16
passes_short,16
passes_completed_medium,13
passes_medium,16
passes_completed_long,7
passes_long,14
passes_total_distance,697
passes_free_kicks,2
through_balls,0
passes_pressure,6
passes_switches,3
crosses,1
corner_kicks,5
passes_intercepted,2
passes_blocked,3
dispossessed,1
goals,1
assists,0
pens_made,1
pens_att,1
shots_total,0
shots_on_target,0
sca,1
gca,0
xg,0.8
crosses_into_penalty_area,0
passes_into_final_third,5
passes_into_penalty_area,0
progressive_passes,2
carry_progressive_distance,80
assisted_shots,1
fouled,0
pens_won,0
tackles,3
interceptions,0
blocks,0
tackles_won,1
dribble_tackles,1
dribbles_vs,4
pressures,26
pressure_regains,10
clearances,0
errors,0
aerials_won,1
aerials_lost,0
ball_recoveries,8
pens_conceded,0
fouls,0
cards_yellow_red,0
