position,CM
minutes,1277.0
passes_completed,453.0
passes,562.0
dribbles_completed,11.0
dribbles,12.0
passes_completed_short,237.0
passes_short,280.0
passes_completed_medium,169.0
passes_medium,204.0
passes_completed_long,36.0
passes_long,48.0
passes_total_distance,7342.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,133.0
passes_switches,9.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,15.0
dispossessed,8.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,9.0
sca,21.0
gca,2.0
xg,2.6
crosses_into_penalty_area,1.0
passes_into_final_third,27.0
passes_into_penalty_area,7.0
progressive_passes,33.0
carry_progressive_distance,765.0
assisted_shots,7.0
fouled,10.0
pens_won,0.0
tackles,40.0
interceptions,14.0
blocks,40.0
tackles_won,30.0
dribble_tackles,11.0
dribbles_vs,45.0
pressures,451.0
pressure_regains,126.0
clearances,21.0
errors,0.0
aerials_won,42.0
aerials_lost,36.0
ball_recoveries,139.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
