position,CB
minutes,3238.0
passes_completed,2293.0
passes,2621.0
dribbles_completed,8.0
dribbles,9.0
passes_completed_short,576.0
passes_short,626.0
passes_completed_medium,1203.0
passes_medium,1292.0
passes_completed_long,497.0
passes_long,672.0
passes_total_distance,53145.0
passes_free_kicks,94.0
through_balls,9.0
passes_pressure,338.0
passes_switches,113.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,19.0
dispossessed,8.0
goals,3.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,33.0
shots_on_target,8.0
sca,40.0
gca,2.0
xg,1.7000000000000002
crosses_into_penalty_area,1.0
passes_into_final_third,240.0
passes_into_penalty_area,20.0
progressive_passes,218.0
carry_progressive_distance,9551.0
assisted_shots,16.0
fouled,29.0
pens_won,0.0
tackles,52.0
interceptions,30.0
blocks,45.0
tackles_won,34.0
dribble_tackles,15.0
dribbles_vs,30.0
pressures,206.0
pressure_regains,63.0
clearances,139.0
errors,0.0
aerials_won,63.0
aerials_lost,39.0
ball_recoveries,397.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,0.0
