position,CM
minutes,2068.0
passes_completed,842.0
passes,1045.0
dribbles_completed,24.0
dribbles,33.0
passes_completed_short,350.0
passes_short,416.0
passes_completed_medium,373.0
passes_medium,426.0
passes_completed_long,113.0
passes_long,172.0
passes_total_distance,15644.0
passes_free_kicks,11.0
through_balls,4.0
passes_pressure,241.0
passes_switches,20.0
crosses,15.0
corner_kicks,2.0
passes_intercepted,13.0
passes_blocked,34.0
dispossessed,30.0
goals,0.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,4.0
sca,48.0
gca,9.0
xg,3.0000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,71.0
passes_into_penalty_area,9.0
progressive_passes,59.0
carry_progressive_distance,2223.0
assisted_shots,21.0
fouled,21.0
pens_won,0.0
tackles,57.0
interceptions,28.0
blocks,71.0
tackles_won,37.0
dribble_tackles,16.0
dribbles_vs,58.0
pressures,707.0
pressure_regains,165.0
clearances,32.0
errors,0.0
aerials_won,26.0
aerials_lost,25.0
ball_recoveries,262.0
pens_conceded,0.0
fouls,43.0
cards_yellow_red,0.0
