position,CM
minutes,1390.0
passes_completed,898.0
passes,1013.0
dribbles_completed,26.0
dribbles,43.0
passes_completed_short,469.0
passes_short,514.0
passes_completed_medium,337.0
passes_medium,381.0
passes_completed_long,83.0
passes_long,101.0
passes_total_distance,14683.0
passes_free_kicks,8.0
through_balls,6.0
passes_pressure,176.0
passes_switches,11.0
crosses,6.0
corner_kicks,4.0
passes_intercepted,25.0
passes_blocked,13.0
dispossessed,28.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,28.0
shots_on_target,9.0
sca,39.0
gca,6.0
xg,1.8
crosses_into_penalty_area,1.0
passes_into_final_third,95.0
passes_into_penalty_area,33.0
progressive_passes,112.0
carry_progressive_distance,3701.0
assisted_shots,10.0
fouled,16.0
pens_won,0.0
tackles,39.0
interceptions,9.0
blocks,36.0
tackles_won,20.0
dribble_tackles,10.0
dribbles_vs,43.0
pressures,398.0
pressure_regains,125.0
clearances,13.0
errors,0.0
aerials_won,8.0
aerials_lost,15.0
ball_recoveries,142.0
pens_conceded,0.0
fouls,24.0
cards_yellow_red,0.0
