position,CM
minutes,258.0
passes_completed,175.0
passes,190.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,68.0
passes_short,73.0
passes_completed_medium,80.0
passes_medium,85.0
passes_completed_long,25.0
passes_long,28.0
passes_total_distance,3410.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,32.0
passes_switches,7.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,3.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,6.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,3.0
progressive_passes,15.0
carry_progressive_distance,424.0
assisted_shots,3.0
fouled,0.0
pens_won,0.0
tackles,7.0
interceptions,0.0
blocks,2.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,58.0
pressure_regains,16.0
clearances,5.0
errors,0.0
aerials_won,2.0
aerials_lost,3.0
ball_recoveries,27.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
