position,CB
minutes,1224.0
passes_completed,1127.0
passes,1212.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,318.0
passes_short,340.0
passes_completed_medium,598.0
passes_medium,628.0
passes_completed_long,207.0
passes_long,236.0
passes_total_distance,24149.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,121.0
passes_switches,20.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,4.0
dispossessed,0.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,10.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,109.0
passes_into_penalty_area,1.0
progressive_passes,68.0
carry_progressive_distance,2959.0
assisted_shots,3.0
fouled,0.0
pens_won,0.0
tackles,13.0
interceptions,9.0
blocks,14.0
tackles_won,9.0
dribble_tackles,5.0
dribbles_vs,7.0
pressures,54.0
pressure_regains,22.0
clearances,61.0
errors,0.0
aerials_won,30.0
aerials_lost,12.0
ball_recoveries,143.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
