position,DM
minutes,2498.0
passes_completed,1955.0
passes,2378.0
dribbles_completed,16.0
dribbles,22.0
passes_completed_short,706.0
passes_short,780.0
passes_completed_medium,886.0
passes_medium,997.0
passes_completed_long,345.0
passes_long,555.0
passes_total_distance,40479.0
passes_free_kicks,94.0
through_balls,8.0
passes_pressure,382.0
passes_switches,108.0
crosses,38.0
corner_kicks,96.0
passes_intercepted,44.0
passes_blocked,35.0
dispossessed,15.0
goals,4.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,30.0
shots_on_target,11.0
sca,70.0
gca,5.0
xg,1.7000000000000002
crosses_into_penalty_area,10.0
passes_into_final_third,229.0
passes_into_penalty_area,36.0
progressive_passes,213.0
carry_progressive_distance,3943.0
assisted_shots,38.0
fouled,51.0
pens_won,0.0
tackles,62.0
interceptions,24.0
blocks,34.0
tackles_won,38.0
dribble_tackles,25.0
dribbles_vs,68.0
pressures,443.0
pressure_regains,135.0
clearances,63.0
errors,1.0
aerials_won,42.0
aerials_lost,36.0
ball_recoveries,354.0
pens_conceded,2.0
fouls,45.0
cards_yellow_red,0.0
