position,FW
minutes,1041.0
passes_completed,172.0
passes,266.0
dribbles_completed,5.0
dribbles,10.0
passes_completed_short,102.0
passes_short,140.0
passes_completed_medium,55.0
passes_medium,84.0
passes_completed_long,8.0
passes_long,21.0
passes_total_distance,2385.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,74.0
passes_switches,1.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,15.0
dispossessed,20.0
goals,4.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,7.0
sca,21.0
gca,1.0
xg,2.8
crosses_into_penalty_area,2.0
passes_into_final_third,10.0
passes_into_penalty_area,4.0
progressive_passes,16.0
carry_progressive_distance,547.0
assisted_shots,9.0
fouled,19.0
pens_won,1.0
tackles,9.0
interceptions,3.0
blocks,11.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,9.0
pressures,256.0
pressure_regains,57.0
clearances,14.0
errors,0.0
aerials_won,39.0
aerials_lost,70.0
ball_recoveries,51.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
