position,CB
minutes,350.0
passes_completed,181.0
passes,212.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,60.0
passes_short,65.0
passes_completed_medium,94.0
passes_medium,101.0
passes_completed_long,23.0
passes_long,40.0
passes_total_distance,3450.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,22.0
passes_switches,7.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,4.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,1.0
gca,0.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,10.0
passes_into_penalty_area,2.0
progressive_passes,13.0
carry_progressive_distance,660.0
assisted_shots,0.0
fouled,2.0
pens_won,0.0
tackles,7.0
interceptions,5.0
blocks,6.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,39.0
pressure_regains,16.0
clearances,33.0
errors,1.0
aerials_won,14.0
aerials_lost,6.0
ball_recoveries,36.0
pens_conceded,1.0
fouls,9.0
cards_yellow_red,0.0
