position,CB
minutes,2137.0
passes_completed,734.0
passes,947.0
dribbles_completed,9.0
dribbles,11.0
passes_completed_short,246.0
passes_short,285.0
passes_completed_medium,367.0
passes_medium,428.0
passes_completed_long,119.0
passes_long,220.0
passes_total_distance,14939.0
passes_free_kicks,18.0
through_balls,3.0
passes_pressure,151.0
passes_switches,8.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,17.0
dispossessed,4.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,13.0
gca,2.0
xg,0.8
crosses_into_penalty_area,2.0
passes_into_final_third,51.0
passes_into_penalty_area,6.0
progressive_passes,50.0
carry_progressive_distance,1868.0
assisted_shots,6.0
fouled,19.0
pens_won,0.0
tackles,67.0
interceptions,45.0
blocks,46.0
tackles_won,39.0
dribble_tackles,26.0
dribbles_vs,50.0
pressures,271.0
pressure_regains,84.0
clearances,80.0
errors,0.0
aerials_won,27.0
aerials_lost,13.0
ball_recoveries,185.0
pens_conceded,1.0
fouls,14.0
cards_yellow_red,0.0
