position,LW,CB
minutes,1621.0
passes_completed,575.0
passes,752.0
dribbles_completed,31.0
dribbles,57.0
passes_completed_short,366.0
passes_short,435.0
passes_completed_medium,179.0
passes_medium,235.0
passes_completed_long,18.0
passes_long,38.0
passes_total_distance,7917.0
passes_free_kicks,0.0
through_balls,3.0
passes_pressure,220.0
passes_switches,6.0
crosses,38.0
corner_kicks,2.0
passes_intercepted,32.0
passes_blocked,31.0
dispossessed,44.0
goals,10.0
assists,2.0
pens_made,1.0
pens_att,1.0
shots_total,37.0
shots_on_target,22.0
sca,69.0
gca,11.0
xg,6.3999999999999995
crosses_into_penalty_area,4.0
passes_into_final_third,35.0
passes_into_penalty_area,30.0
progressive_passes,78.0
carry_progressive_distance,3942.0
assisted_shots,33.0
fouled,28.0
pens_won,2.0
tackles,19.0
interceptions,6.0
blocks,18.0
tackles_won,16.0
dribble_tackles,4.0
dribbles_vs,16.0
pressures,207.0
pressure_regains,53.0
clearances,6.0
errors,0.0
aerials_won,17.0
aerials_lost,13.0
ball_recoveries,84.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
