position,CM
minutes,1774.0
passes_completed,596.0
passes,727.0
dribbles_completed,51.0
dribbles,74.0
passes_completed_short,284.0
passes_short,323.0
passes_completed_medium,229.0
passes_medium,273.0
passes_completed_long,65.0
passes_long,100.0
passes_total_distance,10282.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,132.0
passes_switches,19.0
crosses,5.0
corner_kicks,3.0
passes_intercepted,16.0
passes_blocked,16.0
dispossessed,46.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,31.0
shots_on_target,3.0
sca,49.0
gca,2.0
xg,1.5000000000000002
crosses_into_penalty_area,1.0
passes_into_final_third,52.0
passes_into_penalty_area,7.0
progressive_passes,49.0
carry_progressive_distance,3014.0
assisted_shots,14.0
fouled,25.0
pens_won,0.0
tackles,61.0
interceptions,20.0
blocks,39.0
tackles_won,40.0
dribble_tackles,14.0
dribbles_vs,37.0
pressures,578.0
pressure_regains,124.0
clearances,31.0
errors,1.0
aerials_won,17.0
aerials_lost,27.0
ball_recoveries,181.0
pens_conceded,0.0
fouls,40.0
cards_yellow_red,0.0
