position,DM
minutes,848.0
passes_completed,538.0
passes,577.0
dribbles_completed,12.0
dribbles,15.0
passes_completed_short,231.0
passes_short,244.0
passes_completed_medium,240.0
passes_medium,252.0
passes_completed_long,63.0
passes_long,73.0
passes_total_distance,9690.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,96.0
passes_switches,10.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,8.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,14.0
gca,2.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,65.0
passes_into_penalty_area,6.0
progressive_passes,40.0
carry_progressive_distance,1361.0
assisted_shots,7.0
fouled,15.0
pens_won,0.0
tackles,19.0
interceptions,12.0
blocks,5.0
tackles_won,15.0
dribble_tackles,4.0
dribbles_vs,9.0
pressures,138.0
pressure_regains,47.0
clearances,12.0
errors,0.0
aerials_won,6.0
aerials_lost,8.0
ball_recoveries,96.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
