position,LB,CB
minutes,1260.0
passes_completed,501.0
passes,676.0
dribbles_completed,3.0
dribbles,13.0
passes_completed_short,261.0
passes_short,294.0
passes_completed_medium,185.0
passes_medium,243.0
passes_completed_long,50.0
passes_long,115.0
passes_total_distance,8682.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,88.0
passes_switches,20.0
crosses,25.0
corner_kicks,23.0
passes_intercepted,11.0
passes_blocked,25.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,2.0
sca,26.0
gca,2.0
xg,0.2
crosses_into_penalty_area,8.0
passes_into_final_third,39.0
passes_into_penalty_area,18.0
progressive_passes,47.0
carry_progressive_distance,1051.0
assisted_shots,13.0
fouled,8.0
pens_won,0.0
tackles,19.0
interceptions,17.0
blocks,23.0
tackles_won,11.0
dribble_tackles,3.0
dribbles_vs,11.0
pressures,160.0
pressure_regains,49.0
clearances,18.0
errors,0.0
aerials_won,16.0
aerials_lost,8.0
ball_recoveries,135.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
