position,CM
minutes,1500.0
passes_completed,828.0
passes,987.0
dribbles_completed,11.0
dribbles,15.0
passes_completed_short,325.0
passes_short,381.0
passes_completed_medium,371.0
passes_medium,422.0
passes_completed_long,123.0
passes_long,163.0
passes_total_distance,15852.0
passes_free_kicks,17.0
through_balls,1.0
passes_pressure,226.0
passes_switches,25.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,18.0
dispossessed,18.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,3.0
sca,23.0
gca,4.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,100.0
passes_into_penalty_area,9.0
progressive_passes,85.0
carry_progressive_distance,2317.0
assisted_shots,6.0
fouled,20.0
pens_won,0.0
tackles,77.0
interceptions,31.0
blocks,34.0
tackles_won,51.0
dribble_tackles,17.0
dribbles_vs,44.0
pressures,451.0
pressure_regains,150.0
clearances,26.0
errors,1.0
aerials_won,10.0
aerials_lost,20.0
ball_recoveries,236.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
