position,DM
minutes,830.0
passes_completed,498.0
passes,578.0
dribbles_completed,11.0
dribbles,16.0
passes_completed_short,170.0
passes_short,193.0
passes_completed_medium,245.0
passes_medium,270.0
passes_completed_long,78.0
passes_long,101.0
passes_total_distance,9862.0
passes_free_kicks,18.0
through_balls,1.0
passes_pressure,85.0
passes_switches,15.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,10.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,15.0
gca,0.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,45.0
passes_into_penalty_area,7.0
progressive_passes,49.0
carry_progressive_distance,1655.0
assisted_shots,2.0
fouled,24.0
pens_won,0.0
tackles,16.0
interceptions,8.0
blocks,13.0
tackles_won,9.0
dribble_tackles,9.0
dribbles_vs,23.0
pressures,161.0
pressure_regains,37.0
clearances,8.0
errors,0.0
aerials_won,6.0
aerials_lost,4.0
ball_recoveries,101.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
