position,DM
minutes,1797.0
passes_completed,981.0
passes,1188.0
dribbles_completed,24.0
dribbles,28.0
passes_completed_short,423.0
passes_short,491.0
passes_completed_medium,427.0
passes_medium,498.0
passes_completed_long,123.0
passes_long,166.0
passes_total_distance,18193.0
passes_free_kicks,15.0
through_balls,1.0
passes_pressure,174.0
passes_switches,25.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,26.0
passes_blocked,18.0
dispossessed,20.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,2.0
sca,30.0
gca,2.0
xg,1.2
crosses_into_penalty_area,0.0
passes_into_final_third,75.0
passes_into_penalty_area,3.0
progressive_passes,82.0
carry_progressive_distance,2008.0
assisted_shots,6.0
fouled,14.0
pens_won,0.0
tackles,93.0
interceptions,29.0
blocks,46.0
tackles_won,61.0
dribble_tackles,15.0
dribbles_vs,50.0
pressures,483.0
pressure_regains,148.0
clearances,61.0
errors,0.0
aerials_won,59.0
aerials_lost,32.0
ball_recoveries,307.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
