position,CM,DM
minutes,2136.0
passes_completed,898.0
passes,1116.0
dribbles_completed,12.0
dribbles,14.0
passes_completed_short,366.0
passes_short,422.0
passes_completed_medium,417.0
passes_medium,491.0
passes_completed_long,101.0
passes_long,167.0
passes_total_distance,16595.0
passes_free_kicks,7.0
through_balls,2.0
passes_pressure,263.0
passes_switches,27.0
crosses,4.0
corner_kicks,1.0
passes_intercepted,12.0
passes_blocked,26.0
dispossessed,16.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,4.0
sca,25.0
gca,1.0
xg,0.7
crosses_into_penalty_area,2.0
passes_into_final_third,121.0
passes_into_penalty_area,10.0
progressive_passes,126.0
carry_progressive_distance,2093.0
assisted_shots,7.0
fouled,17.0
pens_won,0.0
tackles,86.0
interceptions,19.0
blocks,60.0
tackles_won,60.0
dribble_tackles,33.0
dribbles_vs,83.0
pressures,549.0
pressure_regains,141.0
clearances,50.0
errors,0.0
aerials_won,33.0
aerials_lost,28.0
ball_recoveries,338.0
pens_conceded,0.0
fouls,46.0
cards_yellow_red,0.0
