position,CB
minutes,1927.0
passes_completed,736.0
passes,879.0
dribbles_completed,1.0
dribbles,3.0
passes_completed_short,225.0
passes_short,250.0
passes_completed_medium,365.0
passes_medium,400.0
passes_completed_long,140.0
passes_long,217.0
passes_total_distance,15862.0
passes_free_kicks,19.0
through_balls,0.0
passes_pressure,143.0
passes_switches,13.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,9.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,11.0
gca,0.0
xg,0.8
crosses_into_penalty_area,1.0
passes_into_final_third,47.0
passes_into_penalty_area,3.0
progressive_passes,41.0
carry_progressive_distance,1321.0
assisted_shots,5.0
fouled,4.0
pens_won,0.0
tackles,40.0
interceptions,16.0
blocks,28.0
tackles_won,14.0
dribble_tackles,10.0
dribbles_vs,28.0
pressures,167.0
pressure_regains,51.0
clearances,134.0
errors,2.0
aerials_won,50.0
aerials_lost,40.0
ball_recoveries,188.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
