position,DM
minutes,540.0
passes_completed,140.0
passes,185.0
dribbles_completed,0.0
dribbles,5.0
passes_completed_short,78.0
passes_short,90.0
passes_completed_medium,48.0
passes_medium,65.0
passes_completed_long,11.0
passes_long,19.0
passes_total_distance,2169.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,29.0
passes_switches,2.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,9.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,4.0
sca,4.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,10.0
passes_into_penalty_area,1.0
progressive_passes,12.0
carry_progressive_distance,321.0
assisted_shots,0.0
fouled,3.0
pens_won,0.0
tackles,16.0
interceptions,5.0
blocks,17.0
tackles_won,11.0
dribble_tackles,6.0
dribbles_vs,11.0
pressures,104.0
pressure_regains,34.0
clearances,9.0
errors,0.0
aerials_won,13.0
aerials_lost,14.0
ball_recoveries,53.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
