position,RW,RM
minutes,834.0
passes_completed,392.0
passes,483.0
dribbles_completed,21.0
dribbles,29.0
passes_completed_short,196.0
passes_short,226.0
passes_completed_medium,162.0
passes_medium,185.0
passes_completed_long,29.0
passes_long,50.0
passes_total_distance,6508.0
passes_free_kicks,6.0
through_balls,5.0
passes_pressure,107.0
passes_switches,1.0
crosses,17.0
corner_kicks,6.0
passes_intercepted,7.0
passes_blocked,21.0
dispossessed,12.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,8.0
sca,32.0
gca,3.0
xg,1.8000000000000005
crosses_into_penalty_area,1.0
passes_into_final_third,21.0
passes_into_penalty_area,20.0
progressive_passes,45.0
carry_progressive_distance,2187.0
assisted_shots,18.0
fouled,7.0
pens_won,1.0
tackles,19.0
interceptions,10.0
blocks,21.0
tackles_won,17.0
dribble_tackles,4.0
dribbles_vs,25.0
pressures,292.0
pressure_regains,70.0
clearances,7.0
errors,0.0
aerials_won,1.0
aerials_lost,5.0
ball_recoveries,73.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
