position,CB
minutes,1554.0
passes_completed,1458.0
passes,1534.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,446.0
passes_short,466.0
passes_completed_medium,763.0
passes_medium,787.0
passes_completed_long,242.0
passes_long,272.0
passes_total_distance,30382.0
passes_free_kicks,14.0
through_balls,1.0
passes_pressure,207.0
passes_switches,52.0
crosses,1.0
corner_kicks,1.0
passes_intercepted,8.0
passes_blocked,5.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,9.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,92.0
passes_into_penalty_area,4.0
progressive_passes,77.0
carry_progressive_distance,4825.0
assisted_shots,2.0
fouled,6.0
pens_won,0.0
tackles,13.0
interceptions,17.0
blocks,27.0
tackles_won,9.0
dribble_tackles,3.0
dribbles_vs,6.0
pressures,115.0
pressure_regains,41.0
clearances,57.0
errors,0.0
aerials_won,36.0
aerials_lost,17.0
ball_recoveries,150.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
