position,CB
minutes,2745.0
passes_completed,836.0
passes,1087.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,226.0
passes_short,285.0
passes_completed_medium,442.0
passes_medium,528.0
passes_completed_long,161.0
passes_long,252.0
passes_total_distance,18344.0
passes_free_kicks,20.0
through_balls,1.0
passes_pressure,174.0
passes_switches,23.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,22.0
dispossessed,8.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,1.0
sca,7.0
gca,1.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,42.0
passes_into_penalty_area,0.0
progressive_passes,51.0
carry_progressive_distance,1342.0
assisted_shots,2.0
fouled,9.0
pens_won,0.0
tackles,35.0
interceptions,30.0
blocks,65.0
tackles_won,16.0
dribble_tackles,10.0
dribbles_vs,18.0
pressures,199.0
pressure_regains,53.0
clearances,199.0
errors,1.0
aerials_won,64.0
aerials_lost,36.0
ball_recoveries,375.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
