position,CB
minutes,2970.0
passes_completed,973.0
passes,1141.0
dribbles_completed,5.0
dribbles,5.0
passes_completed_short,331.0
passes_short,382.0
passes_completed_medium,472.0
passes_medium,529.0
passes_completed_long,158.0
passes_long,205.0
passes_total_distance,19676.0
passes_free_kicks,19.0
through_balls,0.0
passes_pressure,166.0
passes_switches,19.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,14.0
dispossessed,6.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,4.0
sca,8.0
gca,2.0
xg,1.1
crosses_into_penalty_area,0.0
passes_into_final_third,42.0
passes_into_penalty_area,0.0
progressive_passes,62.0
carry_progressive_distance,2787.0
assisted_shots,2.0
fouled,17.0
pens_won,0.0
tackles,67.0
interceptions,48.0
blocks,81.0
tackles_won,34.0
dribble_tackles,23.0
dribbles_vs,49.0
pressures,265.0
pressure_regains,80.0
clearances,163.0
errors,2.0
aerials_won,65.0
aerials_lost,31.0
ball_recoveries,304.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
