position,DM
minutes,1055.0
passes_completed,459.0
passes,576.0
dribbles_completed,6.0
dribbles,6.0
passes_completed_short,189.0
passes_short,220.0
passes_completed_medium,204.0
passes_medium,243.0
passes_completed_long,55.0
passes_long,90.0
passes_total_distance,8473.0
passes_free_kicks,4.0
through_balls,2.0
passes_pressure,149.0
passes_switches,14.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,15.0
dispossessed,8.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,13.0
gca,0.0
xg,0.1
crosses_into_penalty_area,2.0
passes_into_final_third,69.0
passes_into_penalty_area,6.0
progressive_passes,69.0
carry_progressive_distance,951.0
assisted_shots,4.0
fouled,9.0
pens_won,0.0
tackles,45.0
interceptions,8.0
blocks,25.0
tackles_won,31.0
dribble_tackles,16.0
dribbles_vs,41.0
pressures,295.0
pressure_regains,79.0
clearances,30.0
errors,0.0
aerials_won,18.0
aerials_lost,12.0
ball_recoveries,193.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
