position,CB
minutes,3057.0
passes_completed,2793.0
passes,3028.0
dribbles_completed,2.0
dribbles,5.0
passes_completed_short,797.0
passes_short,837.0
passes_completed_medium,1548.0
passes_medium,1625.0
passes_completed_long,437.0
passes_long,545.0
passes_total_distance,59118.0
passes_free_kicks,36.0
through_balls,6.0
passes_pressure,285.0
passes_switches,97.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,21.0
passes_blocked,13.0
dispossessed,3.0
goals,3.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,27.0
shots_on_target,7.0
sca,39.0
gca,7.0
xg,2.0
crosses_into_penalty_area,0.0
passes_into_final_third,322.0
passes_into_penalty_area,7.0
progressive_passes,242.0
carry_progressive_distance,10492.0
assisted_shots,14.0
fouled,18.0
pens_won,0.0
tackles,44.0
interceptions,23.0
blocks,29.0
tackles_won,27.0
dribble_tackles,20.0
dribbles_vs,36.0
pressures,216.0
pressure_regains,71.0
clearances,124.0
errors,0.0
aerials_won,60.0
aerials_lost,32.0
ball_recoveries,352.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
