position,CM
minutes,1508.0
passes_completed,1102.0
passes,1207.0
dribbles_completed,30.0
dribbles,37.0
passes_completed_short,601.0
passes_short,642.0
passes_completed_medium,409.0
passes_medium,437.0
passes_completed_long,77.0
passes_long,102.0
passes_total_distance,17626.0
passes_free_kicks,10.0
through_balls,5.0
passes_pressure,188.0
passes_switches,13.0
crosses,10.0
corner_kicks,1.0
passes_intercepted,14.0
passes_blocked,14.0
dispossessed,40.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,3.0
sca,46.0
gca,2.0
xg,1.3000000000000003
crosses_into_penalty_area,1.0
passes_into_final_third,107.0
passes_into_penalty_area,19.0
progressive_passes,84.0
carry_progressive_distance,3167.0
assisted_shots,21.0
fouled,27.0
pens_won,0.0
tackles,45.0
interceptions,9.0
blocks,13.0
tackles_won,31.0
dribble_tackles,6.0
dribbles_vs,27.0
pressures,472.0
pressure_regains,114.0
clearances,13.0
errors,0.0
aerials_won,6.0
aerials_lost,5.0
ball_recoveries,121.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
