position,CB
minutes,2786.0
passes_completed,1222.0
passes,1573.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,269.0
passes_short,310.0
passes_completed_medium,653.0
passes_medium,765.0
passes_completed_long,296.0
passes_long,478.0
passes_total_distance,29083.0
passes_free_kicks,57.0
through_balls,0.0
passes_pressure,179.0
passes_switches,54.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,18.0
dispossessed,2.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,8.0
sca,22.0
gca,2.0
xg,0.9999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,88.0
passes_into_penalty_area,5.0
progressive_passes,85.0
carry_progressive_distance,3146.0
assisted_shots,12.0
fouled,27.0
pens_won,0.0
tackles,35.0
interceptions,28.0
blocks,45.0
tackles_won,21.0
dribble_tackles,16.0
dribbles_vs,26.0
pressures,209.0
pressure_regains,63.0
clearances,242.0
errors,1.0
aerials_won,97.0
aerials_lost,52.0
ball_recoveries,343.0
pens_conceded,1.0
fouls,18.0
cards_yellow_red,0.0
