position,FW
minutes,411.0
passes_completed,75.0
passes,115.0
dribbles_completed,10.0
dribbles,15.0
passes_completed_short,42.0
passes_short,52.0
passes_completed_medium,25.0
passes_medium,38.0
passes_completed_long,6.0
passes_long,16.0
passes_total_distance,1155.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,23.0
passes_switches,1.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,5.0
dispossessed,17.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,5.0
sca,8.0
gca,0.0
xg,2.1
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,2.0
progressive_passes,4.0
carry_progressive_distance,680.0
assisted_shots,2.0
fouled,12.0
pens_won,0.0
tackles,7.0
interceptions,3.0
blocks,8.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,6.0
pressures,77.0
pressure_regains,22.0
clearances,2.0
errors,0.0
aerials_won,10.0
aerials_lost,22.0
ball_recoveries,23.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
