position,CB
minutes,90
passes_completed,69
passes,80
dribbles_completed,0
dribbles,0
passes_completed_short,15
passes_short,17
passes_completed_medium,34
passes_medium,35
passes_completed_long,20
passes_long,26
passes_total_distance,1695
passes_free_kicks,1
through_balls,0
passes_pressure,7
passes_switches,7
crosses,0
corner_kicks,0
passes_intercepted,1
passes_blocked,1
dispossessed,0
goals,1
assists,0
pens_made,0
pens_att,0
shots_total,2
shots_on_target,1
sca,1
gca,1
xg,0.7
crosses_into_penalty_area,0
passes_into_final_third,1
passes_into_penalty_area,0
progressive_passes,0
carry_progressive_distance,221
assisted_shots,0
fouled,1
pens_won,0
tackles,1
interceptions,0
blocks,2
tackles_won,1
dribble_tackles,0
dribbles_vs,2
pressures,14
pressure_regains,6
clearances,6
errors,0
aerials_won,2
aerials_lost,2
ball_recoveries,6
pens_conceded,0
fouls,1
cards_yellow_red,0
