position,CB
minutes,552.0
passes_completed,185.0
passes,256.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,100.0
passes_short,116.0
passes_completed_medium,65.0
passes_medium,92.0
passes_completed_long,19.0
passes_long,41.0
passes_total_distance,3043.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,44.0
passes_switches,4.0
crosses,7.0
corner_kicks,1.0
passes_intercepted,6.0
passes_blocked,7.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,8.0
gca,0.0
xg,0.7
crosses_into_penalty_area,1.0
passes_into_final_third,19.0
passes_into_penalty_area,3.0
progressive_passes,17.0
carry_progressive_distance,389.0
assisted_shots,3.0
fouled,6.0
pens_won,0.0
tackles,13.0
interceptions,6.0
blocks,19.0
tackles_won,8.0
dribble_tackles,4.0
dribbles_vs,10.0
pressures,80.0
pressure_regains,19.0
clearances,29.0
errors,1.0
aerials_won,16.0
aerials_lost,10.0
ball_recoveries,64.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
