position,CM,DM
minutes,1036.0
passes_completed,415.0
passes,515.0
dribbles_completed,6.0
dribbles,8.0
passes_completed_short,169.0
passes_short,194.0
passes_completed_medium,201.0
passes_medium,235.0
passes_completed_long,42.0
passes_long,73.0
passes_total_distance,7598.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,109.0
passes_switches,12.0
crosses,1.0
corner_kicks,1.0
passes_intercepted,6.0
passes_blocked,11.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,10.0
gca,1.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,49.0
passes_into_penalty_area,4.0
progressive_passes,53.0
carry_progressive_distance,1105.0
assisted_shots,2.0
fouled,7.0
pens_won,0.0
tackles,37.0
interceptions,10.0
blocks,33.0
tackles_won,26.0
dribble_tackles,16.0
dribbles_vs,37.0
pressures,241.0
pressure_regains,61.0
clearances,19.0
errors,0.0
aerials_won,15.0
aerials_lost,15.0
ball_recoveries,143.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
