position,FW
minutes,2607.0
passes_completed,1056.0
passes,1303.0
dribbles_completed,54.0
dribbles,78.0
passes_completed_short,619.0
passes_short,726.0
passes_completed_medium,351.0
passes_medium,417.0
passes_completed_long,62.0
passes_long,90.0
passes_total_distance,15904.0
passes_free_kicks,1.0
through_balls,13.0
passes_pressure,283.0
passes_switches,9.0
crosses,24.0
corner_kicks,1.0
passes_intercepted,40.0
passes_blocked,41.0
dispossessed,62.0
goals,12.0
assists,6.0
pens_made,1.0
pens_att,1.0
shots_total,73.0
shots_on_target,31.0
sca,101.0
gca,15.0
xg,13.299999999999999
crosses_into_penalty_area,3.0
passes_into_final_third,90.0
passes_into_penalty_area,54.0
progressive_passes,153.0
carry_progressive_distance,3222.0
assisted_shots,42.0
fouled,11.0
pens_won,0.0
tackles,33.0
interceptions,9.0
blocks,40.0
tackles_won,29.0
dribble_tackles,5.0
dribbles_vs,36.0
pressures,733.0
pressure_regains,210.0
clearances,14.0
errors,1.0
aerials_won,21.0
aerials_lost,57.0
ball_recoveries,167.0
pens_conceded,0.0
fouls,40.0
cards_yellow_red,0.0
