position,CB
minutes,1821.0
passes_completed,1241.0
passes,1413.0
dribbles_completed,7.0
dribbles,12.0
passes_completed_short,335.0
passes_short,365.0
passes_completed_medium,702.0
passes_medium,755.0
passes_completed_long,196.0
passes_long,270.0
passes_total_distance,26401.0
passes_free_kicks,29.0
through_balls,0.0
passes_pressure,171.0
passes_switches,34.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,23.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,2.0
sca,15.0
gca,2.0
xg,1.5
crosses_into_penalty_area,2.0
passes_into_final_third,112.0
passes_into_penalty_area,5.0
progressive_passes,73.0
carry_progressive_distance,3437.0
assisted_shots,3.0
fouled,9.0
pens_won,0.0
tackles,36.0
interceptions,21.0
blocks,35.0
tackles_won,28.0
dribble_tackles,9.0
dribbles_vs,20.0
pressures,149.0
pressure_regains,49.0
clearances,89.0
errors,3.0
aerials_won,36.0
aerials_lost,24.0
ball_recoveries,245.0
pens_conceded,2.0
fouls,10.0
cards_yellow_red,1.0
