position,CB
minutes,1586.0
passes_completed,429.0
passes,588.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,123.0
passes_short,152.0
passes_completed_medium,205.0
passes_medium,253.0
passes_completed_long,93.0
passes_long,169.0
passes_total_distance,9585.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,86.0
passes_switches,27.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,6.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,3.0
gca,0.0
xg,1.3
crosses_into_penalty_area,0.0
passes_into_final_third,30.0
passes_into_penalty_area,0.0
progressive_passes,32.0
carry_progressive_distance,769.0
assisted_shots,1.0
fouled,14.0
pens_won,0.0
tackles,30.0
interceptions,17.0
blocks,38.0
tackles_won,18.0
dribble_tackles,7.0
dribbles_vs,20.0
pressures,172.0
pressure_regains,60.0
clearances,93.0
errors,1.0
aerials_won,46.0
aerials_lost,25.0
ball_recoveries,175.0
pens_conceded,1.0
fouls,23.0
cards_yellow_red,1.0
