position,CB
minutes,1518.0
passes_completed,424.0
passes,543.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,169.0
passes_short,189.0
passes_completed_medium,171.0
passes_medium,207.0
passes_completed_long,76.0
passes_long,135.0
passes_total_distance,8508.0
passes_free_kicks,11.0
through_balls,1.0
passes_pressure,79.0
passes_switches,14.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,6.0
dispossessed,0.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,3.0
sca,14.0
gca,2.0
xg,1.7999999999999998
crosses_into_penalty_area,0.0
passes_into_final_third,35.0
passes_into_penalty_area,2.0
progressive_passes,33.0
carry_progressive_distance,729.0
assisted_shots,6.0
fouled,7.0
pens_won,0.0
tackles,19.0
interceptions,30.0
blocks,45.0
tackles_won,10.0
dribble_tackles,5.0
dribbles_vs,18.0
pressures,125.0
pressure_regains,40.0
clearances,111.0
errors,2.0
aerials_won,25.0
aerials_lost,21.0
ball_recoveries,193.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
