position,LM,AM
minutes,2771.0
passes_completed,1099.0
passes,1337.0
dribbles_completed,86.0
dribbles,142.0
passes_completed_short,694.0
passes_short,764.0
passes_completed_medium,356.0
passes_medium,434.0
passes_completed_long,32.0
passes_long,78.0
passes_total_distance,15362.0
passes_free_kicks,4.0
through_balls,6.0
passes_pressure,322.0
passes_switches,19.0
crosses,90.0
corner_kicks,19.0
passes_intercepted,35.0
passes_blocked,47.0
dispossessed,105.0
goals,17.0
assists,9.0
pens_made,0.0
pens_att,0.0
shots_total,76.0
shots_on_target,37.0
sca,130.0
gca,27.0
xg,13.199999999999996
crosses_into_penalty_area,5.0
passes_into_final_third,22.0
passes_into_penalty_area,52.0
progressive_passes,87.0
carry_progressive_distance,5948.0
assisted_shots,58.0
fouled,44.0
pens_won,2.0
tackles,29.0
interceptions,21.0
blocks,36.0
tackles_won,17.0
dribble_tackles,9.0
dribbles_vs,20.0
pressures,475.0
pressure_regains,135.0
clearances,6.0
errors,0.0
aerials_won,8.0
aerials_lost,26.0
ball_recoveries,161.0
pens_conceded,0.0
fouls,41.0
cards_yellow_red,0.0
