position,CB
minutes,3096.0
passes_completed,1046.0
passes,1278.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,316.0
passes_short,362.0
passes_completed_medium,492.0
passes_medium,541.0
passes_completed_long,225.0
passes_long,351.0
passes_total_distance,22783.0
passes_free_kicks,18.0
through_balls,1.0
passes_pressure,205.0
passes_switches,43.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,14.0
dispossessed,7.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,6.0
sca,7.0
gca,3.0
xg,1.8
crosses_into_penalty_area,1.0
passes_into_final_third,61.0
passes_into_penalty_area,3.0
progressive_passes,60.0
carry_progressive_distance,1723.0
assisted_shots,1.0
fouled,8.0
pens_won,0.0
tackles,52.0
interceptions,25.0
blocks,55.0
tackles_won,30.0
dribble_tackles,14.0
dribbles_vs,33.0
pressures,277.0
pressure_regains,103.0
clearances,184.0
errors,2.0
aerials_won,67.0
aerials_lost,54.0
ball_recoveries,381.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
