position,FW
minutes,850.0
passes_completed,142.0
passes,246.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,91.0
passes_short,144.0
passes_completed_medium,45.0
passes_medium,81.0
passes_completed_long,4.0
passes_long,8.0
passes_total_distance,1891.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,84.0
passes_switches,0.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,12.0
dispossessed,8.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,5.0
sca,8.0
gca,0.0
xg,2.1
crosses_into_penalty_area,1.0
passes_into_final_third,18.0
passes_into_penalty_area,4.0
progressive_passes,20.0
carry_progressive_distance,156.0
assisted_shots,5.0
fouled,8.0
pens_won,0.0
tackles,5.0
interceptions,1.0
blocks,5.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,120.0
pressure_regains,26.0
clearances,16.0
errors,0.0
aerials_won,66.0
aerials_lost,68.0
ball_recoveries,17.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
