position,CM
minutes,931.0
passes_completed,594.0
passes,783.0
dribbles_completed,16.0
dribbles,24.0
passes_completed_short,235.0
passes_short,269.0
passes_completed_medium,252.0
passes_medium,315.0
passes_completed_long,96.0
passes_long,166.0
passes_total_distance,11899.0
passes_free_kicks,16.0
through_balls,10.0
passes_pressure,161.0
passes_switches,36.0
crosses,47.0
corner_kicks,49.0
passes_intercepted,18.0
passes_blocked,32.0
dispossessed,24.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,29.0
shots_on_target,10.0
sca,61.0
gca,7.0
xg,1.9000000000000001
crosses_into_penalty_area,8.0
passes_into_final_third,64.0
passes_into_penalty_area,43.0
progressive_passes,82.0
carry_progressive_distance,2481.0
assisted_shots,32.0
fouled,13.0
pens_won,0.0
tackles,18.0
interceptions,5.0
blocks,9.0
tackles_won,14.0
dribble_tackles,5.0
dribbles_vs,22.0
pressures,266.0
pressure_regains,66.0
clearances,3.0
errors,0.0
aerials_won,7.0
aerials_lost,9.0
ball_recoveries,88.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
