position,FW
minutes,2726.0
passes_completed,286.0
passes,443.0
dribbles_completed,19.0
dribbles,33.0
passes_completed_short,152.0
passes_short,214.0
passes_completed_medium,111.0
passes_medium,164.0
passes_completed_long,16.0
passes_long,33.0
passes_total_distance,4490.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,90.0
passes_switches,6.0
crosses,20.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,25.0
dispossessed,26.0
goals,18.0
assists,4.0
pens_made,4.0
pens_att,5.0
shots_total,75.0
shots_on_target,32.0
sca,58.0
gca,10.0
xg,17.699999999999996
crosses_into_penalty_area,5.0
passes_into_final_third,13.0
passes_into_penalty_area,17.0
progressive_passes,31.0
carry_progressive_distance,1504.0
assisted_shots,29.0
fouled,19.0
pens_won,2.0
tackles,20.0
interceptions,3.0
blocks,25.0
tackles_won,13.0
dribble_tackles,3.0
dribbles_vs,14.0
pressures,586.0
pressure_regains,131.0
clearances,28.0
errors,0.0
aerials_won,45.0
aerials_lost,65.0
ball_recoveries,86.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
