position,CM
minutes,1245.0
passes_completed,881.0
passes,973.0
dribbles_completed,19.0
dribbles,26.0
passes_completed_short,419.0
passes_short,450.0
passes_completed_medium,349.0
passes_medium,387.0
passes_completed_long,100.0
passes_long,112.0
passes_total_distance,15589.0
passes_free_kicks,6.0
through_balls,3.0
passes_pressure,204.0
passes_switches,24.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,10.0
dispossessed,33.0
goals,3.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,38.0
shots_on_target,8.0
sca,51.0
gca,9.0
xg,3.6
crosses_into_penalty_area,2.0
passes_into_final_third,62.0
passes_into_penalty_area,17.0
progressive_passes,64.0
carry_progressive_distance,1968.0
assisted_shots,21.0
fouled,27.0
pens_won,0.0
tackles,12.0
interceptions,10.0
blocks,14.0
tackles_won,11.0
dribble_tackles,5.0
dribbles_vs,21.0
pressures,250.0
pressure_regains,60.0
clearances,16.0
errors,1.0
aerials_won,15.0
aerials_lost,5.0
ball_recoveries,136.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
