position,FW
minutes,2502.0
passes_completed,579.0
passes,797.0
dribbles_completed,52.0
dribbles,72.0
passes_completed_short,346.0
passes_short,435.0
passes_completed_medium,164.0
passes_medium,219.0
passes_completed_long,30.0
passes_long,59.0
passes_total_distance,8085.0
passes_free_kicks,0.0
through_balls,6.0
passes_pressure,169.0
passes_switches,10.0
crosses,29.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,59.0
dispossessed,53.0
goals,13.0
assists,8.0
pens_made,0.0
pens_att,0.0
shots_total,81.0
shots_on_target,28.0
sca,84.0
gca,18.0
xg,11.500000000000002
crosses_into_penalty_area,3.0
passes_into_final_third,32.0
passes_into_penalty_area,45.0
progressive_passes,76.0
carry_progressive_distance,2069.0
assisted_shots,29.0
fouled,54.0
pens_won,1.0
tackles,35.0
interceptions,11.0
blocks,30.0
tackles_won,28.0
dribble_tackles,4.0
dribbles_vs,20.0
pressures,545.0
pressure_regains,135.0
clearances,22.0
errors,0.0
aerials_won,29.0
aerials_lost,71.0
ball_recoveries,104.0
pens_conceded,0.0
fouls,51.0
cards_yellow_red,0.0
