position,AM,DM
minutes,70.0
passes_completed,12.0
passes,15.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,9.0
passes_short,10.0
passes_completed_medium,3.0
passes_medium,3.0
passes_completed_long,0.0
passes_long,1.0
passes_total_distance,119.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,3.0
passes_switches,0.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,1.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,1.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,0.0
passes_into_penalty_area,0.0
progressive_passes,2.0
carry_progressive_distance,34.0
assisted_shots,1.0
fouled,1.0
pens_won,0.0
tackles,1.0
interceptions,0.0
blocks,1.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,41.0
pressure_regains,7.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,2.0
ball_recoveries,2.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
