position,FW
minutes,1832.0
passes_completed,400.0
passes,545.0
dribbles_completed,40.0
dribbles,68.0
passes_completed_short,255.0
passes_short,301.0
passes_completed_medium,107.0
passes_medium,146.0
passes_completed_long,31.0
passes_long,63.0
passes_total_distance,5939.0
passes_free_kicks,3.0
through_balls,5.0
passes_pressure,103.0
passes_switches,25.0
crosses,25.0
corner_kicks,16.0
passes_intercepted,20.0
passes_blocked,17.0
dispossessed,53.0
goals,7.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,64.0
shots_on_target,32.0
sca,54.0
gca,7.0
xg,7.000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,20.0
passes_into_penalty_area,18.0
progressive_passes,42.0
carry_progressive_distance,2387.0
assisted_shots,28.0
fouled,39.0
pens_won,1.0
tackles,15.0
interceptions,3.0
blocks,17.0
tackles_won,7.0
dribble_tackles,4.0
dribbles_vs,16.0
pressures,333.0
pressure_regains,79.0
clearances,16.0
errors,0.0
aerials_won,17.0
aerials_lost,24.0
ball_recoveries,77.0
pens_conceded,1.0
fouls,20.0
cards_yellow_red,0.0
