position,CB
minutes,3402.0
passes_completed,2471.0
passes,2892.0
dribbles_completed,16.0
dribbles,26.0
passes_completed_short,1235.0
passes_short,1359.0
passes_completed_medium,1038.0
passes_medium,1177.0
passes_completed_long,168.0
passes_long,264.0
passes_total_distance,40522.0
passes_free_kicks,27.0
through_balls,2.0
passes_pressure,390.0
passes_switches,30.0
crosses,91.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,93.0
dispossessed,22.0
goals,1.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,7.0
sca,53.0
gca,9.0
xg,0.8
crosses_into_penalty_area,19.0
passes_into_final_third,160.0
passes_into_penalty_area,47.0
progressive_passes,160.0
carry_progressive_distance,3952.0
assisted_shots,25.0
fouled,15.0
pens_won,1.0
tackles,98.0
interceptions,35.0
blocks,78.0
tackles_won,56.0
dribble_tackles,28.0
dribbles_vs,65.0
pressures,626.0
pressure_regains,171.0
clearances,92.0
errors,0.0
aerials_won,46.0
aerials_lost,37.0
ball_recoveries,411.0
pens_conceded,1.0
fouls,40.0
cards_yellow_red,0.0
