position,FW
minutes,915.0
passes_completed,151.0
passes,259.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,98.0
passes_short,153.0
passes_completed_medium,46.0
passes_medium,82.0
passes_completed_long,4.0
passes_long,9.0
passes_total_distance,1987.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,88.0
passes_switches,0.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,12.0
dispossessed,9.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,7.0
sca,12.0
gca,0.0
xg,2.6
crosses_into_penalty_area,1.0
passes_into_final_third,18.0
passes_into_penalty_area,4.0
progressive_passes,20.0
carry_progressive_distance,161.0
assisted_shots,6.0
fouled,9.0
pens_won,0.0
tackles,5.0
interceptions,1.0
blocks,7.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,125.0
pressure_regains,27.0
clearances,16.0
errors,0.0
aerials_won,70.0
aerials_lost,77.0
ball_recoveries,19.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
