position,CB
minutes,2593.0
passes_completed,1492.0
passes,1745.0
dribbles_completed,17.0
dribbles,20.0
passes_completed_short,382.0
passes_short,436.0
passes_completed_medium,737.0
passes_medium,808.0
passes_completed_long,361.0
passes_long,471.0
passes_total_distance,35276.0
passes_free_kicks,63.0
through_balls,2.0
passes_pressure,272.0
passes_switches,80.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,17.0
dispossessed,10.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,29.0
shots_on_target,11.0
sca,39.0
gca,2.0
xg,1.4000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,177.0
passes_into_penalty_area,10.0
progressive_passes,148.0
carry_progressive_distance,6031.0
assisted_shots,9.0
fouled,16.0
pens_won,0.0
tackles,33.0
interceptions,32.0
blocks,49.0
tackles_won,19.0
dribble_tackles,8.0
dribbles_vs,15.0
pressures,173.0
pressure_regains,55.0
clearances,152.0
errors,1.0
aerials_won,93.0
aerials_lost,25.0
ball_recoveries,403.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
