position,FW
minutes,992.0
passes_completed,230.0
passes,308.0
dribbles_completed,23.0
dribbles,41.0
passes_completed_short,129.0
passes_short,158.0
passes_completed_medium,85.0
passes_medium,114.0
passes_completed_long,13.0
passes_long,24.0
passes_total_distance,3489.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,71.0
passes_switches,1.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,13.0
dispossessed,23.0
goals,6.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,27.0
shots_on_target,11.0
sca,37.0
gca,2.0
xg,3.0999999999999996
crosses_into_penalty_area,1.0
passes_into_final_third,11.0
passes_into_penalty_area,4.0
progressive_passes,17.0
carry_progressive_distance,1295.0
assisted_shots,14.0
fouled,24.0
pens_won,0.0
tackles,14.0
interceptions,10.0
blocks,8.0
tackles_won,11.0
dribble_tackles,5.0
dribbles_vs,10.0
pressures,170.0
pressure_regains,48.0
clearances,9.0
errors,0.0
aerials_won,15.0
aerials_lost,20.0
ball_recoveries,72.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
