position,FW
minutes,800.0
passes_completed,135.0
passes,233.0
dribbles_completed,4.0
dribbles,8.0
passes_completed_short,80.0
passes_short,127.0
passes_completed_medium,36.0
passes_medium,70.0
passes_completed_long,12.0
passes_long,19.0
passes_total_distance,2058.0
passes_free_kicks,1.0
through_balls,2.0
passes_pressure,86.0
passes_switches,6.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,6.0
dispossessed,18.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,29.0
shots_on_target,8.0
sca,18.0
gca,2.0
xg,3.3
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,2.0
progressive_passes,13.0
carry_progressive_distance,274.0
assisted_shots,8.0
fouled,9.0
pens_won,0.0
tackles,5.0
interceptions,0.0
blocks,5.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,4.0
pressures,151.0
pressure_regains,33.0
clearances,13.0
errors,0.0
aerials_won,71.0
aerials_lost,46.0
ball_recoveries,36.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
