position,DM
minutes,478.0
passes_completed,175.0
passes,229.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,85.0
passes_short,102.0
passes_completed_medium,63.0
passes_medium,80.0
passes_completed_long,24.0
passes_long,34.0
passes_total_distance,3050.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,64.0
passes_switches,3.0
crosses,1.0
corner_kicks,2.0
passes_intercepted,3.0
passes_blocked,8.0
dispossessed,4.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,5.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,15.0
passes_into_penalty_area,5.0
progressive_passes,17.0
carry_progressive_distance,290.0
assisted_shots,0.0
fouled,4.0
pens_won,0.0
tackles,18.0
interceptions,4.0
blocks,4.0
tackles_won,14.0
dribble_tackles,7.0
dribbles_vs,25.0
pressures,143.0
pressure_regains,32.0
clearances,12.0
errors,0.0
aerials_won,4.0
aerials_lost,9.0
ball_recoveries,58.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
