position,CM
minutes,257.0
passes_completed,107.0
passes,131.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,45.0
passes_short,49.0
passes_completed_medium,47.0
passes_medium,54.0
passes_completed_long,13.0
passes_long,19.0
passes_total_distance,1915.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,36.0
passes_switches,0.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,6.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,5.0
passes_into_penalty_area,2.0
progressive_passes,5.0
carry_progressive_distance,269.0
assisted_shots,2.0
fouled,4.0
pens_won,0.0
tackles,6.0
interceptions,4.0
blocks,1.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,35.0
pressure_regains,10.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,4.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
