position,FW
minutes,2388.0
passes_completed,346.0
passes,559.0
dribbles_completed,11.0
dribbles,19.0
passes_completed_short,214.0
passes_short,294.0
passes_completed_medium,96.0
passes_medium,167.0
passes_completed_long,23.0
passes_long,60.0
passes_total_distance,5019.0
passes_free_kicks,1.0
through_balls,7.0
passes_pressure,170.0
passes_switches,7.0
crosses,13.0
corner_kicks,1.0
passes_intercepted,10.0
passes_blocked,28.0
dispossessed,40.0
goals,12.0
assists,2.0
pens_made,2.0
pens_att,2.0
shots_total,61.0
shots_on_target,27.0
sca,44.0
gca,5.0
xg,11.9
crosses_into_penalty_area,2.0
passes_into_final_third,23.0
passes_into_penalty_area,13.0
progressive_passes,42.0
carry_progressive_distance,1107.0
assisted_shots,20.0
fouled,65.0
pens_won,1.0
tackles,26.0
interceptions,4.0
blocks,31.0
tackles_won,14.0
dribble_tackles,5.0
dribbles_vs,40.0
pressures,727.0
pressure_regains,168.0
clearances,24.0
errors,1.0
aerials_won,74.0
aerials_lost,182.0
ball_recoveries,134.0
pens_conceded,0.0
fouls,53.0
cards_yellow_red,0.0
