position,FW
minutes,1945.0
passes_completed,481.0
passes,635.0
dribbles_completed,28.0
dribbles,37.0
passes_completed_short,285.0
passes_short,354.0
passes_completed_medium,141.0
passes_medium,183.0
passes_completed_long,36.0
passes_long,48.0
passes_total_distance,7415.0
passes_free_kicks,2.0
through_balls,4.0
passes_pressure,119.0
passes_switches,9.0
crosses,27.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,32.0
dispossessed,40.0
goals,10.0
assists,4.0
pens_made,1.0
pens_att,1.0
shots_total,61.0
shots_on_target,29.0
sca,59.0
gca,7.0
xg,9.299999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,20.0
passes_into_penalty_area,16.0
progressive_passes,41.0
carry_progressive_distance,1487.0
assisted_shots,32.0
fouled,12.0
pens_won,0.0
tackles,10.0
interceptions,2.0
blocks,12.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,9.0
pressures,329.0
pressure_regains,69.0
clearances,7.0
errors,0.0
aerials_won,10.0
aerials_lost,20.0
ball_recoveries,79.0
pens_conceded,1.0
fouls,29.0
cards_yellow_red,0.0
