position,CB
minutes,1170.0
passes_completed,495.0
passes,642.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,124.0
passes_short,153.0
passes_completed_medium,248.0
passes_medium,284.0
passes_completed_long,122.0
passes_long,202.0
passes_total_distance,11771.0
passes_free_kicks,18.0
through_balls,0.0
passes_pressure,91.0
passes_switches,33.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,7.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,7.0
gca,1.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,48.0
passes_into_penalty_area,1.0
progressive_passes,35.0
carry_progressive_distance,1266.0
assisted_shots,1.0
fouled,14.0
pens_won,0.0
tackles,26.0
interceptions,15.0
blocks,23.0
tackles_won,11.0
dribble_tackles,11.0
dribbles_vs,23.0
pressures,76.0
pressure_regains,26.0
clearances,62.0
errors,0.0
aerials_won,16.0
aerials_lost,14.0
ball_recoveries,170.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
